,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Judge_MOF_False', 'Judge_SAC_True')","('Qualified',)",0.020202020202020204,0.5454545454545455,2.945454545454546
0,"('Judge_Plasma_False', 'Judge_SAC_True')","('Qualified',)",0.020202020202020204,0.5454545454545455,2.945454545454546
0,"('Rh', 'P')","('Qualified',)",0.020202020202020204,0.5454545454545455,2.945454545454546
0,"('Pt', 'Judge_Nanoparticles_True')","('Qualified',)",0.02356902356902357,0.5384615384615384,2.9076923076923076
0,"('Rh', 'Judge_MOF_False')","('Qualified',)",0.026936026936026935,0.5333333333333333,2.8800000000000003
0,"('Rh',)","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Amorphous_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Biomass_Slag_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Carbon_Cloth_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Electrochemical_Corrosion_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Electrochemical_Deposition_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Electrospin_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Film_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_IL_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Light_Deposition_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_MXene_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Microwave_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Perovskite_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Plasma_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Polymetal_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Prussian_Blue_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Pyrochlore_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_QD_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_SAC_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Sol_Gel_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Spinel_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Spray_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Judge_Steel_False', 'Rh')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_Ultrasound_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_c3n4_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Rh', 'Judge_oxalate_False')","('Qualified',)",0.030303030303030304,0.5294117647058824,2.8588235294117648
0,"('Qualified',)","('Judge_Nanoparticles_True', 'Ru')",0.05387205387205387,0.2909090909090909,2.7870967741935484
0,"('Judge_SAC_True', 'C')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Pt', 'C')","('Qualified',)",0.013468013468013467,0.5,2.7
0,"('Rh', 'C')","('Qualified',)",0.016835016835016835,0.5,2.7
0,"('Co', 'Ru')","('Qualified',)",0.020202020202020204,0.5,2.7
0,"('Cu', 'Ru')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Judge_3D_True')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_heterostructures_False', 'Judge_Biomass_Slag_True')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_CNT_False', 'Rh')","('Qualified',)",0.026936026936026935,0.5,2.7
0,"('Ru', 'Judge_COF_True')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_Film_False', 'Os')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_Functionalized_False', 'Os')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_Functionalized_True', 'Ru')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_Graphdiyne_False', 'Rh')","('Qualified',)",0.026936026936026935,0.5,2.7
0,"('Judge_Graphene_True', 'S')","('Qualified',)",0.010101010101010102,0.5,2.7
0,"('Rh', 'Judge_Hollow_False')","('Qualified',)",0.02356902356902357,0.5,2.7
0,"('Judge_Hydrothermal_False', 'Rh')","('Qualified',)",0.026936026936026935,0.5,2.7
0,"('Judge_Phys_Chem_Deposition_True', 'Ru')","('Qualified',)",0.010101010101010102,0.5,2.7
0,"('Pt', 'Judge_SAC_False')","('Qualified',)",0.02356902356902357,0.5,2.7
0,"('Rh', 'Judge_Template_False')","('Qualified',)",0.026936026936026935,0.5,2.7
0,"('Rh', 'Judge_Urchin_False')","('Qualified',)",0.026936026936026935,0.5,2.7
0,"('Judge_alloy_False', 'Os')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_alloy_True', 'O')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Judge_alloy_True', 'Ru')","('Qualified',)",0.020202020202020204,0.5,2.7
0,"('Judge_heterostructures_False', 'Os')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Pt', 'Ni')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Ni', 'W')","('Qualified',)",0.006734006734006734,0.5,2.7
0,"('Qualified',)","('Judge_3D_False', 'Ru')",0.06397306397306397,0.34545454545454546,2.565
0,"('Qualified',)","('Judge_Core_Shell_False', 'Ru')",0.07407407407407407,0.4,2.475
0,"('Judge_heterostructures_True', 'Judge_alloy_True')","('Qualified',)",0.016835016835016835,0.4545454545454546,2.454545454545455
0,"('Judge_heterostructures_False', 'Rh')","('Qualified',)",0.016835016835016835,0.4545454545454546,2.454545454545455
0,"('Judge_heterostructures_True', 'Ru')","('Qualified',)",0.030303030303030304,0.45,2.43
0,"('Judge_1D_True', 'V')","('Qualified',)",0.013468013468013467,0.4444444444444444,2.4
0,"('Judge_2D_True', 'Ru')","('Qualified',)",0.013468013468013467,0.4444444444444444,2.4
0,"('Qualified',)","('Judge_Co_Precipitation_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.3433962264150945
0,"('Qualified',)","('Judge_1D_True', 'Ru')",0.04377104377104377,0.2363636363636364,2.3400000000000003
0,"('Qualified',)","('Judge_Etching_False', 'Ru')",0.07407407407407407,0.4,2.3294117647058825
0,"('Qualified',)","('Judge_Graphene_False', 'Ru')",0.07407407407407407,0.4,2.3294117647058825
0,"('Judge_1D_True', 'Judge_SAC_True')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_1D_True', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_2D_False', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_2D_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Graphene_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_alloy_True', 'Judge_Hollow_True')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Molten_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Rh', 'Judge_Nanoparticles_False')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Phys_Chem_Deposition_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Polymer_Complex_Chelate_False', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Judge_Polymer_Complex_Chelate_True', 'Ru')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('None', 'Pd')","('Qualified',)",0.010101010101010102,0.4285714285714286,2.3142857142857145
0,"('Qualified',)","('Judge_Hydrothermal_False', 'Ru')",0.0707070707070707,0.38181818181818183,2.268
0,"('Qualified',)","('Judge_MXene_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2581818181818183
0,"('Qualified',)","('Judge_Molten_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2581818181818183
0,"('Qualified',)","('Judge_Urchin_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2581818181818183
0,"('Qualified',)","('None', 'Ru')",0.07744107744107744,0.41818181818181815,2.2581818181818183
0,"('Rh', 'Judge_Core_Shell_False')","('Qualified',)",0.016835016835016835,0.41666666666666663,2.25
0,"('Qualified',)","('Judge_MOF_False', 'Ru')",0.06734006734006734,0.36363636363636365,2.25
0,"('Qualified',)","('Judge_Amorphous_False', 'Ru')",0.07407407407407407,0.4,2.2415094339622645
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_False', 'Ru')",0.07407407407407407,0.4,2.2415094339622645
0,"('Qualified',)","('Judge_Hollow_False', 'Ru')",0.05723905723905724,0.30909090909090914,2.2390243902439027
0,"('Ru',)","('Qualified',)",0.07744107744107744,0.4107142857142857,2.217857142857143
0,"('Qualified',)","('Ru',)",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Conductive_Polymer_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Electrospin_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Film_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_IL_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Light_Deposition_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Organic_Inorganic_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Perovskite_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Polymetal_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Prussian_Blue_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Pyrochlore_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Sol_Gel_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Spinel_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Spray_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Steel_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Ultrasound_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_c3n4_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_oxalate_False', 'Ru')",0.07744107744107744,0.41818181818181815,2.2178571428571425
0,"('Qualified',)","('Judge_Polymer_Complex_Chelate_False', 'Ru')",0.06734006734006734,0.36363636363636365,2.2040816326530615
0,"('Qualified',)","('Judge_Biomass_Slag_False', 'Ru')",0.07407407407407407,0.4,2.2
0,"('Qualified',)","('Judge_QD_False', 'Ru')",0.07407407407407407,0.4,2.2
0,"('Qualified',)","('Judge_2D_False', 'Ru')",0.06397306397306397,0.34545454545454546,2.1829787234042555
0,"('Qualified',)","('Judge_COF_False', 'Ru')",0.0707070707070707,0.38181818181818183,2.1807692307692306
0,"('Qualified',)","('Judge_Functionalized_False', 'Ru')",0.0707070707070707,0.38181818181818183,2.1807692307692306
0,"('Os',)","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('B', 'Judge_3D_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('B', 'Judge_Nanoparticles_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_2D_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Mn', 'Judge_3D_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_3D_True', 'Judge_SAC_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Pt', 'Judge_3D_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Amorphous_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Amorphous_True', 'Judge_heterostructures_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Biomass_Slag_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Biomass_Slag_True', 'O')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_CNT_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_CNT_True', 'Judge_Core_Shell_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_COF_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Hollow_True', 'Judge_COF_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('O', 'Judge_COF_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Carbon_Cloth_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Ru')",0.07407407407407407,0.4,2.16
0,"('Os', 'Judge_Co_Precipitation_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Os', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Electrochemical_Corrosion_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Electrochemical_Deposition_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Electrochemical_Deposition_False', 'Ru')",0.07407407407407407,0.4,2.16
0,"('Judge_Electrospin_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Etching_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Graphdiyne_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Graphene_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Hollow_True', 'Ru')","('Qualified',)",0.020202020202020204,0.4,2.16
0,"('Judge_Hydrothermal_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Hydroxide_Oxyhydroxide_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'Mo')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Hydroxide_Oxyhydroxide_True', 'O')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_IL_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Light_Deposition_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_MOF_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_MXene_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Microwave_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Microwave_False', 'Ru')",0.07407407407407407,0.4,2.16
0,"('Judge_Molten_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Nanoparticles_True', 'V')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Os', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Perovskite_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Phys_Chem_Deposition_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Phys_Chem_Deposition_False', 'Ru')",0.06734006734006734,0.36363636363636365,2.16
0,"('Judge_Phys_Chem_Deposition_True', 'O')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Plasma_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Plasma_False', 'Ru')",0.07407407407407407,0.4,2.16
0,"('Judge_Polymer_Complex_Chelate_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Polymetal_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Prussian_Blue_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Pyrochlore_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_QD_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_SAC_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_SAC_True', 'O')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Sol_Gel_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Os', 'Judge_Spinel_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Os', 'Judge_Spray_False')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_Steel_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Template_False', 'Ru')",0.07407407407407407,0.4,2.16
0,"('Judge_Ultrasound_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_heterostructures_False', 'Judge_Urchin_True')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_alloy_False', 'Pd')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_c3n4_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Judge_heterostructures_True', 'V')","('Qualified',)",0.013468013468013467,0.39999999999999997,2.16
0,"('Judge_oxalate_False', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('None', 'Os')","('Qualified',)",0.006734006734006734,0.39999999999999997,2.16
0,"('Qualified',)","('Judge_Graphdiyne_False', 'Ru')",0.0707070707070707,0.38181818181818183,2.1
0,"('Qualified',)","('Judge_heterostructures_False', 'Ru')",0.04713804713804714,0.2545454545454546,2.1
0,"('Qualified',)","('Judge_alloy_False', 'Ru')",0.05723905723905724,0.30909090909090914,2.086363636363637
0,"('Qualified',)","('Judge_CNT_False', 'Ru')",0.06734006734006734,0.36363636363636365,2.076923076923077
0,"('Judge_1D_False', 'Ru')","('Qualified',)",0.03367003367003367,0.3846153846153846,2.0769230769230766
0,"('Judge_alloy_True', 'Judge_Nanoparticles_True')","('Qualified',)",0.016835016835016835,0.3846153846153846,2.0769230769230766
0,"('Qualified',)","('Judge_SAC_False', 'Ru')",0.06397306397306397,0.34545454545454546,2.052
0,"('Pd',)","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_3D_False', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Biomass_Slag_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Biomass_Slag_True', 'Judge_Hollow_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_CNT_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_COF_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Carbon_Cloth_False', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Carbon_Cloth_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Co_Precipitation_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Conductive_Polymer_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Core_Shell_False', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Electrochemical_Corrosion_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Electrochemical_Deposition_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Electrospin_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Etching_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Film_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Functionalized_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Graphdiyne_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Graphene_True', 'Judge_Nanoparticles_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Hollow_False', 'Judge_Urchin_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Hydrothermal_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_IL_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Light_Deposition_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_MOF_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_MOF_True', 'N')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_MOF_True', 'Ru')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_MXene_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Microwave_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Nanoparticles_False', 'Judge_SAC_True')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Nanoparticles_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Organic_Inorganic_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Perovskite_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Plasma_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Polymetal_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Prussian_Blue_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Pyrochlore_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_QD_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_SAC_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Sol_Gel_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Spinel_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Spray_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Steel_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Pd', 'Judge_Template_False')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_Ultrasound_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_c3n4_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_oxalate_False', 'Pd')","('Qualified',)",0.010101010101010102,0.37500000000000006,2.0250000000000004
0,"('Judge_alloy_True', 'Judge_COF_False')","('Qualified',)",0.030303030303030304,0.375,2.025
0,"('Ru', 'P')","('Qualified',)",0.026936026936026935,0.36363636363636365,1.9636363636363638
0,"('Judge_CNT_False', 'Judge_alloy_True')","('Qualified',)",0.030303030303030304,0.36,1.944
0,"('Judge_Functionalized_False', 'Judge_alloy_True')","('Qualified',)",0.030303030303030304,0.36,1.944
0,"('Judge_alloy_True', 'Judge_Template_False')","('Qualified',)",0.030303030303030304,0.36,1.944
0,"('Judge_Core_Shell_False', 'Judge_alloy_True')","('Qualified',)",0.026936026936026935,0.34782608695652173,1.8782608695652174
0,"('Judge_MOF_False', 'Judge_alloy_True')","('Qualified',)",0.026936026936026935,0.34782608695652173,1.8782608695652174
0,"('Qualified',)","('C', 'Ru')",0.04377104377104377,0.2363636363636364,1.8473684210526318
0,"('Judge_heterostructures_False', 'Ir')","('Qualified',)",0.010101010101010102,0.33333333333333337,1.8000000000000003
0,"('Judge_MOF_True', 'Judge_1D_False')","('Qualified',)",0.010101010101010102,0.33333333333333337,1.8000000000000003
0,"('Judge_1D_False', 'Judge_alloy_True')","('Qualified',)",0.010101010101010102,0.33333333333333337,1.8000000000000003
0,"('Judge_2D_False', 'Judge_Amorphous_True')","('Qualified',)",0.010101010101010102,0.33333333333333337,1.8000000000000003
