,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('Qualified',)","('Judge_Light_Deposition_False', 'Ni')",0.0513771186440678,0.673611111111111,1.3030510018214936
0,"('Qualified',)","('Ni',)",0.0513771186440678,0.673611111111111,1.3030510018214936
0,"('Qualified',)","('Ni', 'Judge_Pyrochlore_False')",0.0513771186440678,0.673611111111111,1.3030510018214936
0,"('Qualified',)","('Judge_Electrospin_False', 'Fe')",0.0413135593220339,0.5416666666666666,1.3011026293469041
0,"('Qualified',)","('Judge_MXene_False', 'Fe')",0.0413135593220339,0.5416666666666666,1.2994493858534517
0,"('Qualified',)","('Judge_Phys_Chem_Deposition_False', 'Ni')",0.046610169491525424,0.611111111111111,1.297837770278715
0,"('Qualified',)","('Fe', 'Judge_QD_False')",0.0413135593220339,0.5416666666666666,1.2978003384094754
0,"('Qualified',)","('Judge_c3n4_False', 'Fe')",0.0413135593220339,0.5416666666666666,1.2978003384094754
0,"('Qualified',)","('Fe', 'Judge_Organic_Inorganic_False')",0.0413135593220339,0.5416666666666666,1.2978003384094754
0,"('Qualified',)","('P', 'Judge_Amorphous_False')",0.02065677966101695,0.2708333333333333,1.2978003384094754
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Fe')",0.0413135593220339,0.5416666666666666,1.296155471060414
0,"('Qualified',)","('Fe', 'Judge_Molten_False')",0.0413135593220339,0.5416666666666666,1.296155471060414
0,"('Qualified',)","('Fe', 'Judge_Ultrasound_False')",0.0413135593220339,0.5416666666666666,1.2945147679324893
0,"('Qualified',)","('Judge_IL_False', 'Ni')",0.05084745762711865,0.6666666666666666,1.2935936964713943
0,"('Qualified',)","('Fe', 'Judge_Spray_False')",0.0413135593220339,0.5416666666666666,1.2928782132321954
0,"('Qualified',)","('Judge_2D_True', 'Judge_Core_Shell_False')",0.025953389830508475,0.34027777777777773,1.2926447574334896
0,"('Qualified',)","('Judge_Electrospin_False', 'Ni')",0.05031779661016949,0.6597222222222221,1.2920700783771322
0,"('Qualified',)","('Fe', 'Judge_Pyrochlore_False')",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Judge_Light_Deposition_False', 'Fe')",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Fe', 'Judge_oxalate_False')",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Fe', 'Judge_IL_False')",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Fe', 'Judge_Graphdiyne_False')",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Fe',)",0.0413135593220339,0.5416666666666666,1.291245791245791
0,"('Qualified',)","('Judge_Graphdiyne_False', 'Ni')",0.05084745762711865,0.6666666666666666,1.2909401709401707
0,"('Qualified',)","('Fe', 'Judge_Plasma_False')",0.04078389830508475,0.5347222222222222,1.2893429828295728
0,"('Qualified',)","('Fe', 'Judge_Carbon_Cloth_False')",0.03972457627118644,0.5208333333333333,1.2870855148342057
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_False', 'Judge_3D_True')",0.03336864406779661,0.4375,1.2866043613707165
0,"('Qualified',)","('Judge_1D_True', 'Ni')",0.03283898305084746,0.4305555555555556,1.2862165963431786
0,"('Qualified',)","('Ni', 'Judge_Polymetal_False')",0.05031779661016949,0.6597222222222221,1.2854030501089322
0,"('Qualified',)","('P', 'Judge_Core_Shell_False')",0.020127118644067795,0.26388888888888884,1.2840778923253147
0,"('Qualified',)","('Judge_Hollow_False', 'Judge_2D_True')",0.019597457627118644,0.2569444444444444,1.2833627278071722
0,"('Qualified',)","('P', 'Judge_alloy_False')",0.021716101694915255,0.2847222222222222,1.28294881994166
0,"('Qualified',)","('Judge_2D_True', 'Judge_Functionalized_False')",0.026483050847457626,0.3472222222222222,1.2828875842574474
0,"('Qualified',)","('None', 'Ni')",0.05031779661016949,0.6597222222222221,1.2814357567443986
0,"('Qualified',)","('Judge_Prussian_Blue_False', 'Ni')",0.04925847457627119,0.6458333333333333,1.2808123249299719
0,"('Qualified',)","('Judge_SAC_False', 'Ni')",0.04925847457627119,0.6458333333333333,1.278127183787561
0,"('Qualified',)","('Judge_Hydroxide_Oxyhydroxide_False', 'S')",0.015889830508474576,0.20833333333333331,1.2770562770562768
0,"('Qualified',)","('Fe', 'Judge_Polymetal_False')",0.04078389830508475,0.5347222222222222,1.2763028515240904
0,"('Qualified',)","('Judge_heterostructures_False', 'Judge_Nanoparticles_False')",0.04184322033898305,0.548611111111111,1.2740194068607351
0,"('Qualified',)","('Ni', 'Judge_Amorphous_False')",0.045550847457627115,0.5972222222222221,1.2726360672184596
0,"('Qualified',)","('Fe', 'Judge_SAC_False')",0.03972457627118644,0.5208333333333333,1.2721000431220353
0,"('Qualified',)","('P', 'Judge_Hollow_False')",0.015889830508474576,0.20833333333333331,1.268817204301075
0,"('Qualified',)","('Fe', 'None')",0.04025423728813559,0.5277777777777777,1.2661301708315682
0,"('Qualified',)","('Judge_Film_False', 'Ni')",0.04766949152542373,0.6249999999999999,1.2660944206008582
0,"('Qualified',)","('Fe', 'Judge_Hydrothermal_False')",0.03548728813559322,0.4652777777777778,1.26213282247765
0,"('Qualified',)","('Judge_2D_True', 'Judge_CNT_False')",0.026483050847457626,0.3472222222222222,1.2606837606837606
0,"('Qualified',)","('Fe', 'O')",0.0211864406779661,0.27777777777777773,1.2606837606837604
0,"('Qualified',)","('P', 'Judge_Polymer_Complex_Chelate_False')",0.0211864406779661,0.27777777777777773,1.2606837606837604
0,"('Qualified',)","('Judge_alloy_False', 'Judge_2D_True')",0.025953389830508475,0.34027777777777773,1.2596949891067537
0,"('Qualified',)","('Judge_Urchin_False', 'Ni')",0.047139830508474576,0.6180555555555555,1.2587798154141194
0,"('Qualified',)","('Judge_heterostructures_True', 'Judge_3D_True')",0.018008474576271187,0.2361111111111111,1.2521847690387016
0,"('Qualified',)","('Judge_COF_False', 'Judge_2D_True')",0.023305084745762712,0.3055555555555555,1.2513858761147263
0,"('Qualified',)","('Judge_MOF_False', 'P')",0.019067796610169493,0.25,1.2486772486772486
0,"('Qualified',)","('Ni', 'Judge_Hydrothermal_False')",0.04184322033898305,0.548611111111111,1.247925033467202
0,"('Qualified',)","('Judge_Template_False', 'Judge_2D_True')",0.025953389830508475,0.34027777777777773,1.2474649406688239
0,"('Qualified',)","('Judge_Electrochemical_Deposition_False', 'P')",0.02065677966101695,0.2708333333333333,1.2471544715447154
0,"('Qualified',)","('Fe', 'Judge_Film_False')",0.038135593220338986,0.5,1.243741765480896
0,"('Qualified',)","('Judge_2D_False', 'Judge_3D_True')",0.025953389830508475,0.34027777777777773,1.2426391575327742
0,"('Qualified',)","('Judge_MOF_False', 'Judge_2D_True')",0.023305084745762712,0.3055555555555555,1.2406212664277179
0,"('Qualified',)","('P', 'Judge_Carbon_Cloth_False')",0.0211864406779661,0.27777777777777773,1.2368972746331235
0,"('Qualified',)","('P', 'Judge_Template_False')",0.02065677966101695,0.2708333333333333,1.2351046698872785
0,"('Qualified',)","('Judge_Prussian_Blue_False', 'Fe')",0.03760593220338983,0.49305555555555547,1.2346006483937517
0,"('Qualified',)","('Judge_Biomass_Slag_False', 'P')",0.021716101694915255,0.2847222222222222,1.2329255861365953
0,"('Qualified',)","('P', 'Judge_Graphene_False')",0.02065677966101695,0.2708333333333333,1.2321285140562248
0,"('Qualified',)","('P', 'Judge_Functionalized_False')",0.0211864406779661,0.27777777777777773,1.231090245174752
0,"('Qualified',)","('Judge_Hollow_False', 'Judge_Nanoparticles_False')",0.048728813559322036,0.6388888888888888,1.2308390022675737
0,"('Qualified',)","('Judge_2D_True', 'Judge_Amorphous_False')",0.02489406779661017,0.32638888888888884,1.2299844754934575
0,"('Qualified',)","('Judge_Spinel_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.22533748701973
0,"('Qualified',)","('Judge_2D_True', 'Judge_Steel_False')",0.026483050847457626,0.3472222222222222,1.22533748701973
0,"('Qualified',)","('Judge_Electrochemical_Deposition_False', 'Ni')",0.04290254237288135,0.5624999999999999,1.2220943613348674
0,"('Qualified',)","('P', 'Judge_Hydrothermal_False')",0.019597457627118644,0.2569444444444444,1.221942345368038
0,"('Qualified',)","('P', 'Judge_Organic_Inorganic_False')",0.021716101694915255,0.2847222222222222,1.2217171717171718
0,"('Qualified',)","('Judge_2D_True', 'Judge_QD_False')",0.026483050847457626,0.3472222222222222,1.2207738464721705
0,"('Qualified',)","('Judge_Carbon_Cloth_False', 'Judge_2D_True')",0.025423728813559324,0.3333333333333333,1.2196382428940569
0,"('Qualified',)","('Judge_MOF_False', 'Judge_Nanoparticles_False')",0.057733050847457626,0.7569444444444444,1.2193780811528252
0,"('Qualified',)","('P', 'Judge_Plasma_False')",0.021716101694915255,0.2847222222222222,1.218946837994457
0,"('Qualified',)","('P', 'Judge_Conductive_Polymer_False')",0.021716101694915255,0.2847222222222222,1.218946837994457
0,"('Qualified',)","('Judge_Perovskite_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.218504750103263
0,"('Qualified',)","('Judge_Biomass_Slag_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.218504750103263
0,"('Qualified',)","('Judge_MXene_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2162440733869306
0,"('Qualified',)","('Judge_Plasma_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2162440733869306
0,"('Qualified',)","('Judge_Microwave_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.213991769547325
0,"('Qualified',)","('Judge_Conductive_Polymer_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.213991769547325
0,"('Qualified',)","('Judge_MXene_False', 'P')",0.021716101694915255,0.2847222222222222,1.2134436919989966
0,"('Qualified',)","('P', 'Judge_Microwave_False')",0.021716101694915255,0.2847222222222222,1.2134436919989966
0,"('Qualified',)","('None', 'P')",0.021716101694915255,0.2847222222222222,1.2134436919989966
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'P')",0.021716101694915255,0.2847222222222222,1.2134436919989966
0,"('Qualified',)","('Judge_oxalate_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2117477921544466
0,"('Qualified',)","('Judge_c3n4_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2117477921544466
0,"('Qualified',)","('Judge_CNT_False', 'Judge_Nanoparticles_False')",0.0614406779661017,0.8055555555555556,1.210898796886058
0,"('Qualified',)","('P', 'Judge_QD_False')",0.021716101694915255,0.2847222222222222,1.2107107107107107
0,"('Qualified',)","('P', 'Judge_Sol_Gel_False')",0.021716101694915255,0.2847222222222222,1.2107107107107107
0,"('Qualified',)","('P', 'Judge_Spinel_False')",0.021716101694915255,0.2847222222222222,1.2107107107107107
0,"('Qualified',)","('Judge_c3n4_False', 'P')",0.021716101694915255,0.2847222222222222,1.2107107107107107
0,"('Qualified',)","('P', 'Judge_Perovskite_False')",0.021716101694915255,0.2847222222222222,1.2107107107107107
0,"('Qualified',)","('Judge_Electrospin_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.209512095120951
0,"('Qualified',)","('Judge_Ultrasound_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.209512095120951
0,"('Qualified',)","('P', 'Judge_IL_False')",0.021716101694915255,0.2847222222222222,1.2079900124843943
0,"('Qualified',)","('P', 'Judge_Molten_False')",0.021716101694915255,0.2847222222222222,1.2079900124843943
0,"('Qualified',)","('Fe', 'Judge_Urchin_False')",0.037076271186440676,0.48611111111111105,1.2076023391812865
0,"('Qualified',)","('Judge_Spray_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2072846326989974
0,"('Qualified',)","('Judge_IL_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2072846326989974
0,"('Qualified',)","('Judge_Molten_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2072846326989974
0,"('Qualified',)","('Judge_Electrochemical_Corrosion_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2072846326989974
0,"('Qualified',)","('Judge_Light_Deposition_False', 'P')",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('P', 'Judge_Ultrasound_False')",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('P',)",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('P', 'Judge_Spray_False')",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('P', 'Judge_oxalate_False')",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('P', 'Judge_Pyrochlore_False')",0.021716101694915255,0.2847222222222222,1.205281514698555
0,"('Qualified',)","('Judge_Organic_Inorganic_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2050653594771241
0,"('Qualified',)","('Judge_2D_True',)",0.026483050847457626,0.3472222222222222,1.2050653594771241
0,"('Qualified',)","('Judge_Light_Deposition_False', 'Judge_2D_True')",0.026483050847457626,0.3472222222222222,1.2050653594771241
0,"('Qualified',)","('Judge_2D_True', 'Judge_Pyrochlore_False')",0.026483050847457626,0.3472222222222222,1.2050653594771241
0,"('Qualified',)","('Fe', 'Judge_Electrochemical_Deposition_False')",0.034957627118644065,0.45833333333333326,1.2035234121464995
0,"('Qualified',)","('Judge_Urchin_False', 'Judge_2D_True')",0.025423728813559324,0.3333333333333333,1.2033142128744423
0,"('Qualified',)","('Judge_Prussian_Blue_False', 'Judge_2D_True')",0.025953389830508475,0.34027777777777773,1.20307948397836
0,"('Qualified',)","('Fe', 'Judge_1D_True')",0.022775423728813558,0.29861111111111105,1.2020848140251124
